,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g24739,67.7822313334342,-4.4886606424481,1.61816509246941,-2.77392007980975,0.0055385282627985,0.0167578383024113
g14343,142.15120758725,1.08140289029577,0.389858106341176,2.77383712870499,0.0055399406180876,0.0167592797275685
g4307,110.278943103584,0.996471182554984,0.359283543232537,2.7734951998902,0.0055457658525866,0.0167712351556184
g12075,15.7301273980793,2.10509441992267,0.759001622499935,2.77350450581263,0.0055456072400696,0.0167712351556184
g10455,417.065137170288,0.877301495933767,0.316325214487839,2.77341626829908,0.0055471113474005,0.016772471426301
g21451,12.9979805006959,2.99173885473816,1.07917980504882,2.77223391388688,0.0055673014504883,0.0168306769833604
g16448,1423.78672010552,0.9494239532535,0.342501061865786,2.77203214518951,0.0055707535060573,0.0168354282328207
g16681,37.0530683265593,1.37301412236516,0.495302266004866,2.77207316946066,0.0055700514664451,0.0168354282328207
g1372,17.7002224869377,2.49578290934948,0.900432834180858,2.77175910807378,0.0055754279664248,0.0168467116380024
g5046,74.9238174580641,1.1587867086287,0.418281508468895,2.77035127101459,0.0055995866907889,0.0169168549494293
g17656,531.569111278625,1.56200751857513,0.564055804664528,2.76924287571889,0.0056186733504472,0.016971654017056
g20142,85.9808979902264,-0.914014000354637,0.330074825922166,-2.76911151221865,0.0056209393269155,0.0169756349448052
g22650,1332.05802135501,1.39130858240394,0.502484074294771,2.76886105167934,0.0056252619721185,0.0169829608620394
g25064,37.6200674334,-1.39101676770083,0.502370380397139,-2.76890681055119,0.0056244720056434,0.0169829608620394
g7405,1068.35454855963,-0.78247016749749,0.282603488219719,-2.76879161126679,0.005626460960317,0.0169837171199321
g19943,27.8297203091681,1.99510174615519,0.720598622853237,2.76867271582551,0.0056285143957607,0.0169870518743456
g6113,81.8061739587855,-1.07317256111949,0.387663723024137,-2.76830793644489,0.0056348186966136,0.0170032126022183
g3585,303.213383099247,-0.618333877202354,0.223373934897664,-2.76815590630857,0.0056374480381145,0.0170082804668034
g17263,336.84975602235,0.807550680647329,0.291752055871564,2.76793484191533,0.0056412732929761,0.0170169541078219
g7080,548.810126746691,0.932191022910815,0.336868538828276,2.76722494226751,0.0056535730951225,0.0170511840729771
g11155,62.0444422130885,-1.39987635715436,0.506013637321334,-2.76647950550272,0.0056665146506819,0.0170873377122113
g8729,272.790168314642,-0.693725248097377,0.250816980296322,-2.76586237214797,0.0056772489381683,0.0171168242948042
g22762,2103.14428680651,1.10772350201666,0.40053927181769,2.76558025631217,0.0056821621075424,0.0171287533161034
g7107,25.3789057113486,2.52501220620773,0.913159416953528,2.76513844059305,0.0056898642259466,0.0171490841322675
g24307,41.627299352133,-1.3733920474929,0.496692385621338,-2.76507570329441,0.0056909586806311,0.0171494961520332
g27636,72.0542256391368,-1.09681706834261,0.396740612157409,-2.76456968289256,0.0056997931712081,0.0171732284239698
g7437,348.071418471386,-1.12686613064645,0.407630656857681,-2.76442929816213,0.005702246305879,0.017174839756614
g22836,122.277978564568,0.886912489381924,0.320828376768317,2.7644452723158,0.0057019671196087,0.017174839756614
g12616,12.3582018850652,2.51112036818776,0.908445296929918,2.76419546303345,0.0057063345414754,0.0171842627480088
g3169,398.500104848243,0.686480486943614,0.24835673658144,2.76409046274655,0.0057081711645013,0.0171869031228452
g18766,3104.74948803275,0.890759044609938,0.322296056537141,2.76379132335827,0.005713406514441,0.0171997742178179
g26806,227.765404088874,0.770991425623873,0.278976391417295,2.76364398330258,0.0057159867591397,0.017204649337562
g6865,13.3741938639547,4.56129636062863,1.65053547868994,2.76352518289944,0.0057180679777191,0.0172080210435359
g24773,40.3190423279583,4.28375995187979,1.55064772922633,2.76256165158614,0.0057349729775823,0.0172559949817828
g22121,428.109791050286,0.700680587750092,0.253647931074055,2.76241396798747,0.0057375680420057,0.0172609027822841
g18765,9.59390173624115,-3.34657872197974,1.21178886327377,-2.76168466587374,0.0057503987152051,0.0172965965722263
g4305,2522.44722691689,0.691686041235302,0.250482943788901,2.76140974220678,0.0057552421816529,0.0173069071056084
g28446,19.0142069859315,4.52923361857294,1.64020634223086,2.76138038364898,0.005755759623249,0.0173069071056084
g23180,70.8873118708473,-1.12763182739313,0.408389704799693,-2.76116614630679,0.0057595368048156,0.0173153569555118
g26315,67.6339343182245,1.88211104288846,0.681663409760886,2.7610562866337,0.005761474588575,0.0173182749677732
g13944,17.6346392241308,4.44585850733327,1.6107329727537,2.76014620830208,0.0057775498241794,0.017363680287304
g10423,150.911561418048,-0.767707904688884,0.278151288881684,-2.76003720053025,0.0057794780006514,0.017366560342283
g24662,64.3894508770872,1.44273869028885,0.522898051999925,2.75912041509968,0.00579571747124,0.0174124357449704
g17303,766.501460555245,1.07813951301419,0.390788886843212,2.75887966447405,0.0057999888202421,0.0174223452130945
g25678,104.546244397394,-0.955993823166755,0.346562661009809,-2.75850208554261,0.0058066934657897,0.0174395594093309
g2750,54.2592796234351,1.26744728930242,0.459490221277585,2.75837706791313,0.0058089149354048,0.0174433055229513
g11903,88.1084994990257,1.65369419426955,0.599582307637021,2.75807703664044,0.0058142493926653,0.0174534701802288
g25988,104.891604034117,-0.9359361466719,0.339340764693797,-2.75810113033852,0.0058138208516095,0.0174534701802288
g6968,2386.8835665984,0.754090609483254,0.273449346865066,2.75769760699177,0.005821001851077,0.0174708111205807
g7694,534.90105352746,-0.586694086190481,0.212757949340277,-2.75756599464184,0.0058233457199687,0.0174719886832708
g16244,119.889211845406,1.48939277768559,0.540109512671787,2.75757553374304,0.0058231758106401,0.0174719886832708
g6301,197.719584041595,-0.782425646278433,0.28374570147293,-2.75748898473825,0.0058247175748504,0.0174731768965108
g2858,189.225220677361,-0.77356045258727,0.280596376977558,-2.75684405094489,0.0058362178714212,0.0175047432505308
g8387,191.978232451815,-0.736962591431536,0.267329620853759,-2.75675620635652,0.005837785876854,0.0175065138018672
g8592,24.7347874394693,3.43712275710163,1.24693507236247,2.75645687837586,0.0058431316637511,0.0175189422295273
g10063,12.3961054055294,3.3420245184869,1.21245349591144,2.75641460044171,0.0058438870734372,0.0175189422295273
g11558,457.243428986699,1.70115848177737,0.617231167950331,2.75611240992008,0.005849289088816,0.0175322012762538
g11751,474.614668937008,0.950723354607583,0.344980465954784,2.75587590728164,0.0058535199946939,0.0175419462803331
g28213,138.649915863469,0.98540537088525,0.357668256481974,2.75508198736365,0.0058677429794831,0.0175816274750042
g20053,39.2327052887544,1.60550919854037,0.582874154378653,2.75446970238688,0.0058787332633206,0.017611610810276
g6817,149.567079038307,0.985407052683405,0.357769892468,2.75430401894856,0.0058817104063791,0.0176175822242598
g11275,89.9453721232209,4.30008137738043,1.56174593813488,2.75338086200872,0.0058983233817689,0.0176643884385272
g21917,449.7288540083,-0.618327595334855,0.224578240038958,-2.75328364505659,0.0059000753406134,0.0176666804429807
g401,336.893969185566,1.17692353068189,0.427577187142325,2.75254051449225,0.0059134828921324,0.0176996553446906
g26910,8.51954474463485,3.45605112535011,1.25558543059395,2.75254159624585,0.0059134633552082,0.0176996553446906
g29492,4.29305729437649,-4.98257988263682,1.81019571672771,-2.75250893403052,0.0059140532741697,0.0176996553446906
g3407,385.893413011366,0.988972144178984,0.359334319998152,2.75223403148375,0.0059190204475305,0.0177115608511834
g25824,52.9020913663602,1.01767308953977,0.36981282343836,2.75185992761928,0.0059257861146368,0.0177288431359544
g14299,144.215692191539,-0.921089241394777,0.334734263244697,-2.75170289550384,0.0059286281160502,0.0177343827340453
g11818,207.863866683155,1.88631493594683,0.6857056939104,2.75091041637656,0.005942989326157,0.017774372285647
g4409,29.5101558804385,1.79737772011202,0.653552337680264,2.75016646178894,0.0059564997015939,0.0178118042178927
g352,10072.9867031737,-0.755329499767785,0.274679503201173,-2.74985752837404,0.0059621181270396,0.0178183021372886
g397,9.94777737926777,3.51539230470606,1.27834807227168,2.74994923601601,0.0059604497854775,0.0178183021372886
g20667,67.6336552446983,1.69806484487285,0.617508415101762,2.74986510846661,0.0059619802143635,0.0178183021372886
g21546,73.9333832822231,1.22501852593883,0.445489125041406,2.74982812616351,0.0059626530998901,0.0178183021372886
g11699,1865.67855083877,-0.63752383087405,0.231884342980638,-2.74931814144641,0.0059719391498357,0.0178400971666597
g27389,351.497544868139,1.56508363576026,0.569256927376194,2.74934490999346,0.0059714514112446,0.0178400971666597
g24991,33.1635463429576,4.21891074944988,1.53493567170879,2.74859124536021,0.0059851973517159,0.0178767212309968
g7276,16.4802938412552,1.88068226617796,0.684284127733473,2.74839381764892,0.005988802906164,0.0178845071443919
g5282,49.1067099446499,-1.22050767446886,0.444109595895207,-2.74821279645768,0.0059921105537103,0.0178912901071211
g14863,22.8394518143141,4.43831215942217,1.61501218908225,2.74816016214979,0.0059930726048538,0.0178912901071211
g12832,4.83274290670881,4.74795821604339,1.72794821525396,2.74774334909428,0.006000696040058,0.017911062392612
g10003,5.24477326944526,5.35522541674213,1.94934906334383,2.74718649288804,0.0060108944725882,0.0179385127376941
g17828,131.750364353794,1.27418204813747,0.463972786296752,2.7462430680633,0.0060282082840267,0.0179871850581208
g5216,3.88819909488305,5.57088590254042,2.02918612174352,2.74537946166997,0.0060440966350579,0.0180315885283817
g19741,19.0715339333804,1.98322629056042,0.722545448378162,2.74477722475728,0.0060551987108763,0.018061700502574
g10101,411.384182793022,0.761671887620726,0.27752875980437,2.74447912410097,0.0060607009106213,0.0180751016831423
g26852,592.734976026713,0.703830534034135,0.256480980552176,2.7441821710088,0.0060661864065624,0.0180884485921577
g9826,408.328682073824,-0.568131713662761,0.207037713346948,-2.74409770315953,0.0060677475642165,0.0180900912229208
g13174,21.3703952775973,3.2077817384684,1.16904673525041,2.74392942706545,0.0060708587672533,0.0180963537683433
g24979,1727.63666725576,1.35370568023998,0.493466543459457,2.74325726471707,0.0060833005010163,0.0181304225651129
g16521,153.077899447056,1.39181363706239,0.507370328073417,2.74319084118966,0.0060845312474825,0.0181310728103549
g16936,36.01937333872,1.29901800434273,0.473591023147241,2.74291095238698,0.0060897197075851,0.0181435143234642
g21622,101.4459962603,-0.94080975482466,0.343142656601481,-2.74174526752965,0.006111371567062,0.0182049940575301
g3593,152.052203069986,0.751669665643546,0.274181762210644,2.74150132956715,0.0061159113238915,0.0182154870534935
g10778,539.008065327705,1.43595682173152,0.523805239710822,2.7413945353511,0.0061178997512129,0.0182183790030299
g9909,86.6731701314599,-1.05330075066158,0.384267053054826,-2.74106442977118,0.0061240497487499,0.0182336605921378
g1924,39.018825203383,4.47443979350983,1.6333392057911,2.73944308545673,0.0061543369414527,0.0183207909016879
g11702,19.1674367891118,3.3302634810033,1.21607133920228,2.73854285817467,0.0061712116317554,0.0183588163279967
g14077,75.2081227960112,1.36912201722497,0.499942932595403,2.73855659908485,0.006170953746653,0.0183588163279967
g18386,37.572713572003,1.38620912064545,0.506168368882042,2.73863245091178,0.0061695303579284,0.0183588163279967
g19800,30.1886981452799,4.40048801554814,1.60678525452009,2.73869081332992,0.0061684353659493,0.0183588163279967
g2267,164.122735941166,-0.788427514175518,0.287916755168494,-2.73838705119512,0.0061741364473393,0.0183617837555486
g5847,399.982279358686,1.00844495418134,0.368263272895531,2.73838046963596,0.0061742600241348,0.0183617837555486
g6745,20.7206368498344,4.21511524227971,1.53932910493698,2.73828074111045,0.0061761328213446,0.0183643032711719
g21203,935.295989592198,0.825339626940925,0.301454515185092,2.73785790348561,0.0061840789522261,0.0183848775890024
g19795,280.737578845125,0.841045114693888,0.30723466492354,2.73746816591544,0.0061914112053921,0.0184036203591887
g13084,131.583078745914,1.7668850015168,0.645464440988034,2.73738549998536,0.0061929674309315,0.0184051908412051
g14994,43.7414649908904,4.16187636304449,1.52055149264597,2.73708347476102,0.0061986561943026,0.0184190404605349
g9229,157.196022969503,-0.822546694238261,0.300589289232342,-2.73644711805573,0.006210657625109,0.0184516401916712
g20884,541.316648020081,0.795467795283621,0.290719596355421,2.73620287471477,0.0062152695090978,0.0184622786711854
g1467,564.067156147372,0.61968142393961,0.226484515172283,2.73608738093299,0.006217451374635,0.018465696519193
g2965,523.866784503987,-0.731716669806058,0.267455474449441,-2.73584480299871,0.006222036312126,0.0184738209147292
g16769,33.1534739433054,1.48358167681572,0.542283449248922,2.73580482471025,0.0062227922292449,0.0184738209147292
g23823,2222.16500393907,1.03596605989852,0.378673163583517,2.73577892368926,0.0062232820148356,0.0184738209147292
g24163,60.8413570104733,-1.42966670950598,0.522617678275765,-2.73558811524091,0.0062268912523473,0.01848147103672
g10530,114.549562732224,1.53477834418561,0.561198876593597,2.73482077067138,0.0062414249957587,0.0185215372843979
g27549,57.4860651709309,3.20126211223083,1.17077093235072,2.73431977492233,0.0062509304811615,0.0185466712834596
g9482,31.8746446971894,1.4025280329523,0.513015083612634,2.73389238982165,0.0062590496366405,0.0185676843594575
g12864,72.7716282086594,-1.08740473100013,0.3977926960869,-2.73359652325688,0.0062646758568581,0.0185812963215012
g12386,286.821074332501,0.836429729001935,0.305989347563626,2.73352564611097,0.0062660243376047,0.0185822179180442
g24258,148.394303363702,0.822318344225346,0.300851868338377,2.733299775624,0.0062703234041027,0.0185918878744601
g16209,17.5771472085769,2.63659309684061,0.964803208079812,2.73277811968314,0.0062802624003007,0.0186182745926797
g22691,11.40871831758,3.20535707187276,1.17301295048448,2.73258455548071,0.0062839539423268,0.0186261346285888
g15911,301.545103553562,-0.806075878757569,0.294992545982108,-2.73252965112705,0.0062850014012247,0.0186261560890981
g2893,723.075993175423,-0.731481567765472,0.267729331164979,-2.73216821101578,0.0062919008374554,0.0186435175236599
g25909,334.855788229501,0.766638649634054,0.280701898943253,2.73114878281974,0.0063113971824582,0.018698192910175
g585,602.884505327348,-0.920821613384685,0.337227372364663,-2.73056604785019,0.0063225662721346,0.0187281838988988
g24060,22.3518057847038,4.57870949595924,1.67689962436131,2.73046128071211,0.0063245761950478,0.0187310389263194
g22123,179.600437385899,-0.743925142632719,0.272532548037754,-2.72967448471389,0.0063396890014738,0.0187726924525203
g17362,6163.42296830436,-1.33921671063001,0.490679712138663,-2.72930931827799,0.0063467141678715,0.0187903875479345
g5181,21.346503225693,2.32474645438678,0.851851492086363,2.72905133815401,0.0063516814785186,0.0187957707080407
g6842,2935.09512442174,0.536988817272492,0.196763667628522,2.72910554953821,0.006350637368361,0.0187957707080407
g22787,212.410248354259,0.731979032998607,0.268209346278442,2.72913320566652,0.0063501047713933,0.0187957707080407
g28942,486.09162527152,0.68088997649463,0.249509461643834,2.72891445482167,0.0063543185362554,0.0188004672356559
g7501,906.306678196309,-0.713126350698887,0.261378916657817,-2.72832392075629,0.0063657064742891,0.0188279385742685
g17330,250.239815326633,0.938979449792888,0.344159095497294,2.72832960708508,0.0063655967308472,0.0188279385742685
g22673,1095.90557979585,0.795821908237714,0.291701592764757,2.72820556341461,0.0063679911012773,0.0188315852451647
g3342,21.7411999653255,2.38001111247147,0.872684786023315,2.72722883518665,0.0063868728690258,0.0188772667217914
g10993,1093.88826395436,-1.32030814757085,0.484136300722857,-2.72714139716339,0.0063885656446404,0.0188772667217914
g11284,7.33659129067118,3.66453888418438,1.34370087263774,2.72719841060364,0.0063874618346314,0.0188772667217914
g13764,129.423201276112,-0.939018144454055,0.344324173162677,-2.72713395585623,0.0063887097248998,0.0188772667217914
g14435,24.8545853022718,-2.93365161955318,1.07568963027011,-2.7272286884615,0.0063868757092455,0.0188772667217914
g24400,46.8185470163602,1.43961082166372,0.528076927960112,2.72613845718415,0.0064080111744878,0.0189311744085761
g5401,47.7102801887321,-1.11868125018703,0.410411805934524,-2.72575309484519,0.0064154969343604,0.0189480999132454
g27834,250.899229042734,-0.818743042869908,0.300375189596128,-2.72573458537223,0.0064158566834584,0.0189480999132454
g7183,213.858784979364,1.00919045395984,0.370277889562946,2.72549477677706,0.006420519231333,0.0189587429677193
g6602,159.093502740658,1.02023367630305,0.374380919557894,2.7251219894108,0.0064277733107335,0.0189739051932072
g22124,991.119610961078,-0.647330458451482,0.237538275788346,-2.72516273978629,0.006426979989261,0.0189739051932072
g2945,263.044345378583,1.0750236255232,0.394527100217715,2.72484101834819,0.006433245606634,0.0189806778322502
g5140,1029.60372819463,-1.18353089013438,0.434352734877272,-2.724815098652,0.006433750639295,0.0189806778322502
g10736,33.3158098862763,1.41948950252799,0.520954393313702,2.72478650865934,0.0064343077427543,0.0189806778322502
g10978,116.292337441506,-2.80796020742672,1.03049697880987,-2.72486020353951,0.0064328718154923,0.0189806778322502
g3687,472.239703125809,-0.81576690734882,0.299484372050001,-2.72390476259182,0.0064515107359807,0.0190282904362495
g83,227.264577479105,-0.716469896186007,0.263041273490309,-2.72379268347939,0.0064537003771934,0.0190316137934826
g20774,1077.75496364344,-0.70234680965649,0.257880485030207,-2.72353609686371,0.0064587157166151,0.0190432675155131
g515,191.280727981496,-0.969728409768782,0.356106348248386,-2.72314271997305,0.0064664116194172,0.0190628196340608
g24303,260.550498320394,-0.813375023809326,0.298745310531697,-2.72263695909305,0.0064763182884006,0.019088881526272
g13926,1477.69181870439,-0.677436648180379,0.248825057908874,-2.72254190905673,0.0064781816189184,0.0190912310843242
g5606,39.4358520376724,-1.26687306846584,0.465373389671328,-2.72227225832695,0.0064834703906406,0.0191036729989816
g2081,867.05768259204,0.704192491734233,0.258696778373994,2.72207677328008,0.0064873069482177,0.0191118325460328
g4550,340.790489855499,0.733062084040177,0.269346994749181,2.72162711420936,0.0064961396361246,0.0191347057615475
g26803,148.658988369358,-0.75511987816821,0.277468021638908,-2.72146632865286,0.0064993005838817,0.0191408678050965
g7506,5.57628036046868,4.85469999763383,1.78418699489464,2.72095918842885,0.0065092797229278,0.01916710454181
g29545,31.3056607758822,-1.90757024643494,0.701194780146232,-2.72045699775049,0.0065191750470597,0.0191930858915904
g6644,179.794903264511,1.43581509455337,0.52780288810403,2.72036233017044,0.0065210419219995,0.019195426048878
g719,914.634240674051,-0.762050647599543,0.28014189603342,-2.72023092007856,0.0065236341680308,0.0191999002979554
g14530,70.5727648599545,2.27094550132825,0.834911625661302,2.71998308746691,0.0065285255318929,0.0192111385659944
g3459,139.231710538618,-1.20557646057738,0.443266120027951,-2.71975773943961,0.0065329759903863,0.0192210759257077
g25308,97.2134275431695,-0.832806906429678,0.306253207406861,-2.71934101027482,0.0065412132755429,0.0192421496487385
g26614,29.4919644572766,1.84910357070407,0.679999344990847,2.71927257625368,0.006542566870544,0.0192429701681935
g15856,90.6679937398516,1.40855146610383,0.518075682623798,2.71881409096488,0.00655164200852,0.0192664972580983
g17139,324.983044467014,1.07685355564525,0.396135469211951,2.71839721342671,0.0065599033985079,0.0192876240153832
g7101,6.72059620085766,3.89307879990854,1.43233147955991,2.71800128354694,0.0065677583353886,0.0193075489662567
g12064,112.082521736709,-0.980286279688886,0.360689184597577,-2.71781445507604,0.0065714678016136,0.0193140432057675
g22933,31.6829612782907,-4.2324806321917,1.55732932195503,-2.71778137900746,0.006572124720917,0.0193140432057675
g10861,50.4109235825936,2.71922080597829,1.00056104827907,2.71769604728791,0.0065738197553193,0.0193158543713075
g12897,45.9815409522239,-1.40332193952056,0.516482223442318,-2.7170769405528,0.0065861295069033,0.0193488490485006
g27699,87.0794966767377,-1.04990456197027,0.386450826474049,-2.71678694945363,0.006591902549778,0.0193626323911295
g15690,627.653513542569,1.02925732382508,0.378932226419173,2.7162042499033,0.0066035164917265,0.0193935650813277
g18831,493.851991555305,-0.904208400544197,0.332920627422579,-2.71598791443006,0.0066078330138572,0.0194030596828679
g20736,84.2975137256408,1.26855431474259,0.467274560526035,2.71479430276391,0.0066316946883158,0.0194699336102613
g15376,3.46143382776699,4.90911065848086,1.80837961575634,2.71464609294862,0.0066346629744219,0.0194722627798721
g19482,1661.70716694369,-0.61619052626892,0.22698419516314,-2.71468471990328,0.006633889254359,0.0194722627798721
g17817,190.235121905777,0.96424987958704,0.3552672507664,2.71415357736159,0.0066445354593555,0.0194980419428418
g25007,198.162063132747,-0.935742612147583,0.344772154010835,-2.71408987431791,0.0066458133523453,0.0194985964094866
g22135,14.9819063574616,2.12067907415375,0.781386176938754,2.71399614779719,0.0066476939226881,0.0195009186401792
g27158,233.333628690374,-2.10848293500802,0.7771144064697,-2.71322075289597,0.0066632701497465,0.0195434095497726
g23188,198.101059306284,3.31976951031946,1.22370598113195,2.71288165744569,0.0066700922466529,0.0195602148327167
g8073,118.585207307281,-0.840369353008587,0.309843445383831,-2.71223860155423,0.0066830468237855,0.0195949953212223
g19564,281.238050075591,-1.17102561475546,0.431789089250436,-2.71203150776296,0.0066872236102812,0.0196008227149609
g19977,90.2833897175086,-1.07247980095151,0.395451875959342,-2.71203619492193,0.0066871290510186,0.0196008227149609
g12759,7.65881086920908,3.13210382697301,1.15496399163615,2.71186275040142,0.0066906289407613,0.019607594404791
g1483,706.509892840617,-0.998244797984477,0.368125013813629,-2.71170053793155,0.0066939036720937,0.0196107721126489
g7877,37.5091441504313,1.75693996880036,0.647909667378182,2.71170512999128,0.006693810948175,0.0196107721126489
g12598,892.066683209184,0.661361690056287,0.243930953314662,2.71126595895009,0.0067026840170677,0.019633283168594
g24289,370.728954395162,1.06955561995856,0.394513430136333,2.71107531013317,0.0067065392006701,0.0196413625984951
g8219,55.9114260542872,-1.05474830700821,0.389069953309639,-2.71094773069971,0.0067091201469267,0.0196457081522272
g11874,989.111609186276,1.60496305629656,0.592095071425411,2.71065093048785,0.006715127903463,0.0196600850620355
g10623,74.3764240735987,-1.12420051154044,0.41494145423784,-2.70929910728096,0.0067425523908033,0.0197371494375878
g14615,72.2765766268175,1.06102801344751,0.391718436081414,2.70864967210017,0.0067557632699674,0.0197725886093556
g10487,165.218993200118,-0.692786422764671,0.255784788624651,-2.70847389514352,0.0067593429416494,0.0197798324420944
g18155,7843.03824275164,-1.00876811727066,0.372480461049864,-2.70824438529573,0.0067640194417265,0.0197902830267246
g21677,193.320976897752,-0.874922840666108,0.323131332824453,-2.70763851038063,0.0067763787422169,0.0198232049923439
g15144,537.798037724454,-0.839246390073554,0.309978143352202,-2.70743730831367,0.00678048756929,0.0198319847134444
g298,68.6192922109591,1.3665182256673,0.504791105885894,2.70709647958059,0.0067874528768386,0.019842633667375
g15151,37.7091667303472,-1.69730124289681,0.626973836676511,-2.70713248880357,0.0067867166747845,0.019842633667375
g17405,61.619286820302,-1.26592253419194,0.467612731765733,-2.70720288006646,0.0067852777453892,0.019842633667375
g10254,13.849252574848,4.4563550515035,1.64636674584895,2.70678150098664,0.0067938956174201,0.0198582263998572
g19613,58.1020689722669,-1.127844669685,0.416705903105031,-2.70657233622323,0.0067981770213255,0.0198674975916199
g27038,255.458050465746,-0.790983769208033,0.292287074935469,-2.70618798105481,0.0068060507280646,0.0198872624570375
g25240,158.607717311707,-0.904542433897185,0.334303356902675,-2.70575336807199,0.0068149638627107,0.0199100575829171
g794,124.922940679959,1.25995167742794,0.465806703841909,2.70488094532783,0.0068328873589894,0.0199591649347578
g23784,107.080116186543,-0.908658283166989,0.335960596396665,-2.70465731074648,0.0068374886367043,0.0199693478272431
g2059,402.371352206978,-0.768353306575577,0.284092808907213,-2.70458555262667,0.0068389656486934,0.0199704042572579
g14865,304.23324615582,1.6579651066213,0.613090767364873,2.7042734858778,0.0068453923170553,0.019985911434729
g11100,1253.77608618947,0.60115763539731,0.222316946182928,2.70405673395073,0.0068498592753017,0.0199956928893957
g10925,1003.19474270828,-1.28222006934166,0.474227454461995,-2.7038081774416,0.0068549849056986,0.0200073935976268
g1965,402.288133592045,0.888120888939911,0.328503575344569,2.70353492502588,0.0068606237814245,0.0200205882382965
g17353,163.638058631122,-0.997336075317089,0.368969683073603,-2.70302987228936,0.0068710570927918,0.0200477673624785
g21406,60.7385058657663,1.10943890492132,0.410456350633298,2.70294004029795,0.0068729143225054,0.0200499191689121
g5699,5118.69797636354,1.91463914971626,0.708909834719786,2.70082181956619,0.0069168383407554,0.0201733897454517
g7094,84.9448607460103,1.14822355563955,0.425143529104064,2.70079038497725,0.0069174920717677,0.0201733897454517
g25510,68.5911651007412,1.14404339361863,0.423800660759896,2.69948468595425,0.006944695188845,0.0202494238807131
g18521,944.682944564289,0.65881643864671,0.244079742553391,2.69918524067026,0.006950947403579,0.0202643543159373
g6202,748.176225871145,-0.694103158507979,0.257174541325229,-2.69895750540175,0.0069557057459867,0.0202749254578606
g28350,13.0098124948673,4.54497830240549,1.68467284800878,2.69784030043429,0.0069790912404355,0.0203397799074281
g2052,129.143280365374,-0.84784103326939,0.314300133383931,-2.69755225408611,0.0069851321069555,0.0203540724991288
g12105,202.183051431753,-0.869514043801301,0.322420390533469,-2.69683329383301,0.0070002305318679,0.0203914312516068
g18834,342.675979632607,1.19020713918844,0.441329961930588,2.69686457267008,0.0069995730556591,0.0203914312516068
g5508,54.5793019162991,1.71068555977271,0.634404795480361,2.69652053698208,0.0070068076819575,0.0204071687373573
g11399,13.3751975873705,3.43193967890034,1.27275370704929,2.69646802825414,0.0070079124631972,0.0204071687373573
g11820,66.8646255385785,1.37128311442533,0.508558934764693,2.69640944379399,0.0070091452621997,0.0204074398479592
g2111,156.65406755298,1.23386090521284,0.457616374929697,2.69627787118063,0.0070119146685529,0.0204121840440757
g4706,132.907968428788,-1.35983076344007,0.504415267224723,-2.69585568042342,0.007020807788226,0.0204347503667061
g18675,51.901392405791,-1.08565729249947,0.40272651481072,-2.69576810210702,0.0070226538252836,0.0204368014619745
g27324,530.747020561202,0.720685347491597,0.267396353853322,2.69519511805655,0.0070347423430739,0.0204686539478521
g2298,28.3027893137949,1.77038961792897,0.656932884365838,2.69493225268817,0.0070402943891661,0.0204814803139576
g18953,39.9035174725366,-1.57807657669057,0.585679296055554,-2.69443804368472,0.0070507433569699,0.0205085462231813
g7740,391.306287805451,0.643692119279868,0.23894507785386,2.69389152127065,0.0070623145900169,0.0205359930491915
g24699,108.538440921177,-1.49705003034091,0.555721779672076,-2.69388403532482,0.0070624732043405,0.0205359930491915
g11320,40.8705559162219,-1.57388170740914,0.584327181459592,-2.69349391462115,0.0070707436196611,0.0205541490625004
g25676,1569.36513029457,-1.81260036047574,0.672958233241889,-2.69348121612804,0.0070710129691166,0.0205541490625004
g28248,105.664295033635,1.20568730199968,0.44768477649226,2.69316127174704,0.0070778023936359,0.0205705453108985
g17236,126.57610577145,1.18907211070045,0.441555878152734,2.6929142369817,0.0070830486333085,0.0205824519357388
g11479,129.830632158145,1.3996919935781,0.519856458176258,2.69245860383931,0.0070927340042379,0.020607252162889
g6201,72.6554704632238,1.63655919169668,0.607892299258144,2.69218608903894,0.0070985325188537,0.0206207532904924
g20043,222.178836721512,0.696898159619822,0.258887359219093,2.69189720858501,0.0071046839053191,0.0206352749405748
g3024,1550.27300540425,-0.767635713106852,0.285299109697347,-2.69063480051228,0.0071316216662165,0.0207101552960224
g26201,132.531290318463,1.37339027196446,0.510457445859653,2.69050884281167,0.0071343144255135,0.0207146155510372
g27181,178.528368269106,-0.89455487887689,0.332505680263122,-2.69034465266579,0.007137825899169,0.0207214511268677
g3361,404.779580386918,1.81286648394011,0.673885040367916,2.69017172862356,0.0071415258388785,0.0207288315239031
g13206,58.1298958421369,1.28788981570145,0.478848218547234,2.6895574961284,0.0071546820824465,0.0207636527339203
g15824,94.9444404150862,1.10214350292179,0.409843976374816,2.68917823965733,0.0071628162353159,0.0207838903758819
g58,837.906822060758,-0.620098085547506,0.230599591663213,-2.68906844576355,0.0071651726031723,0.020787359143293
g23875,186.329812527054,-0.80259634597587,0.298472757712322,-2.68901038784062,0.0071664189083785,0.0207876068319173
g22334,1984.66678320804,-0.675241476097729,0.251119229946406,-2.68892779036412,0.0071681923292859,0.0207893831953666
g24663,47.8465163970087,3.95023364540145,1.46996938968383,2.68728973074133,0.0072034439904242,0.0208882377477793
